"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/20/2018 08:44:20","7.34","11.6","","","","14A100509"
"8/20/2018 08:44:25","7.29","11.6","","","","14A100509"
"8/20/2018 08:44:30","7.36","11.6","","","","14A100509"
"8/20/2018 08:44:35","7.33","11.6","","","","14A100509"
"8/20/2018 08:44:40","7.33","11.6","","","","14A100509"
"8/20/2018 08:44:45","7.31","11.6","","","","14A100509"
"8/20/2018 08:44:50","7.35","11.6","","","","14A100509"
"8/20/2018 08:44:55","7.29","11.6","","","","14A100509"
"8/20/2018 08:45:00","7.32","11.6","","","","14A100509"
"8/20/2018 08:45:05","7.28","11.6","","","","14A100509"
"8/20/2018 08:45:10","7.28","11.6","","","","14A100509"
"8/20/2018 08:45:15","7.33","11.6","","","","14A100509"
"8/20/2018 08:45:20","7.3","11.6","","","","14A100509"
"8/20/2018 08:45:25","7.37","11.6","","","","14A100509"
"8/20/2018 08:45:30","7.31","11.6","","","","14A100509"
"8/20/2018 08:45:35","7.3","11.6","","","","14A100509"
"8/20/2018 08:45:40","7.26","11.6","","","","14A100509"
"8/20/2018 08:45:45","7.33","11.6","","","","14A100509"
"8/20/2018 08:45:50","7.28","11.6","","","","14A100509"
"8/20/2018 08:45:55","7.27","11.6","","","","14A100509"
"8/20/2018 08:46:00","7.3","11.6","","","","14A100509"
"8/20/2018 08:46:05","7.34","11.6","","","","14A100509"
"8/20/2018 08:46:10","7.29","11.6","","","","14A100509"
"8/20/2018 08:46:15","7.36","11.6","","","","14A100509"
"8/20/2018 08:46:20","7.3","11.6","","","","14A100509"
"8/20/2018 08:46:25","7.32","11.6","","","","14A100509"
"8/20/2018 08:46:31","7.3","11.6","","","","14A100509"
"8/20/2018 08:46:36","7.4","11.6","","","","14A100509"
"8/20/2018 08:46:41","7.34","11.6","","","","14A100509"
"8/20/2018 08:46:46","7.26","11.6","","","","14A100509"
"8/20/2018 08:46:51","7.23","11.6","","","","14A100509"
"8/20/2018 08:46:56","7.34","11.6","","","","14A100509"
"8/20/2018 08:47:01","7.3","11.6","","","","14A100509"
"8/20/2018 08:47:06","7.34","11.6","","","","14A100509"
"8/20/2018 08:47:11","7.28","11.6","","","","14A100509"
"8/20/2018 08:47:16","7.31","11.6","","","","14A100509"
"8/20/2018 08:47:21","7.29","11.6","","","","14A100509"
"8/20/2018 08:47:26","7.34","11.6","","","","14A100509"
"8/20/2018 08:47:31","7.34","11.6","","","","14A100509"
"8/20/2018 08:47:36","7.31","11.6","","","","14A100509"
"8/20/2018 08:47:41","7.3","11.6","","","","14A100509"
"8/20/2018 08:47:46","7.34","11.6","","","","14A100509"
"8/20/2018 08:47:51","7.33","11.6","","","","14A100509"
"8/20/2018 08:47:56","7.32","11.6","","","","14A100509"
"8/20/2018 08:48:01","7.27","11.6","","","","14A100509"
"8/20/2018 08:48:06","7.33","11.6","","","","14A100509"
"8/20/2018 08:48:11","7.33","11.6","","","","14A100509"
"8/20/2018 08:48:16","7.29","11.6","","","","14A100509"
"8/20/2018 08:48:21","7.3","11.6","","","","14A100509"
"8/20/2018 08:48:26","7.33","11.6","","","","14A100509"
"8/20/2018 08:48:31","7.26","11.6","","","","14A100509"
"8/20/2018 08:48:36","7.34","11.6","","","","14A100509"
"8/20/2018 08:48:41","7.37","11.6","","","","14A100509"
"8/20/2018 08:48:46","7.31","11.6","","","","14A100509"
"8/20/2018 08:48:51","7.3","11.6","","","","14A100509"
"8/20/2018 08:48:56","7.33","11.6","","","","14A100509"
"8/20/2018 08:49:01","7.35","11.6","","","","14A100509"
"8/20/2018 08:49:06","7.32","11.6","","","","14A100509"
"8/20/2018 08:49:11","7.32","11.6","","","","14A100509"
"8/20/2018 08:49:16","7.3","11.6","","","","14A100509"
"8/20/2018 08:49:21","7.33","11.6","","","","14A100509"
"8/20/2018 08:49:26","7.36","11.6","","","","14A100509"
"8/20/2018 08:49:32","7.4","11.6","","","","14A100509"
"8/20/2018 08:49:37","7.35","11.6","","","","14A100509"
"8/20/2018 08:49:42","7.38","11.6","","","","14A100509"
"8/20/2018 08:49:47","7.41","11.6","","","","14A100509"
"8/20/2018 08:49:52","7.3","11.6","","","","14A100509"
"8/20/2018 08:49:57","7.36","11.6","","","","14A100509"
"8/20/2018 08:50:02","7.41","11.6","","","","14A100509"
"8/20/2018 08:50:07","7.39","11.6","","","","14A100509"
"8/20/2018 08:50:12","7.34","11.6","","","","14A100509"
"8/20/2018 08:50:17","7.37","11.6","","","","14A100509"
"8/20/2018 08:50:22","7.41","11.6","","","","14A100509"
"8/20/2018 08:50:27","7.38","11.6","","","","14A100509"
"8/20/2018 08:50:32","7.35","11.6","","","","14A100509"
"8/20/2018 08:50:37","7.43","11.6","","","","14A100509"
"8/20/2018 08:50:42","7.38","11.6","","","","14A100509"
"8/20/2018 08:50:47","7.35","11.6","","","","14A100509"
"8/20/2018 08:50:52","7.33","11.6","","","","14A100509"
"8/20/2018 08:50:57","7.36","11.6","","","","14A100509"
"8/20/2018 08:51:02","7.37","11.6","","","","14A100509"
"8/20/2018 08:51:07","7.37","11.6","","","","14A100509"
"8/20/2018 08:51:12","7.39","11.6","","","","14A100509"
"8/20/2018 08:51:17","7.39","11.6","","","","14A100509"
"8/20/2018 08:51:22","7.38","11.6","","","","14A100509"
"8/20/2018 08:51:27","7.4","11.6","","","","14A100509"
"8/20/2018 08:51:32","7.36","11.6","","","","14A100509"
"8/20/2018 08:51:37","7.32","11.6","","","","14A100509"
"8/20/2018 08:51:42","7.34","11.6","","","","14A100509"
"8/20/2018 08:51:47","7.39","11.6","","","","14A100509"
"8/20/2018 08:51:52","7.42","11.6","","","","14A100509"
"8/20/2018 08:51:58","7.43","11.6","","","","14A100509"
"8/20/2018 08:52:03","7.45","11.6","","","","14A100509"
"8/20/2018 08:52:08","7.48","11.6","","","","14A100509"
"8/20/2018 08:52:13","7.5","11.6","","","","14A100509"
"8/20/2018 08:52:18","7.44","11.6","","","","14A100509"
"8/20/2018 08:52:23","7.43","11.6","","","","14A100509"
"8/20/2018 08:52:28","7.43","11.6","","","","14A100509"
"8/20/2018 08:52:33","7.4","11.6","","","","14A100509"
"8/20/2018 08:52:38","7.38","11.6","","","","14A100509"
"8/20/2018 08:52:43","7.37","11.6","","","","14A100509"
"8/20/2018 08:52:48","7.44","11.6","","","","14A100509"
"8/20/2018 08:52:53","7.4","11.6","","","","14A100509"
"8/20/2018 08:52:58","7.43","11.6","","","","14A100509"
"8/20/2018 08:53:03","7.44","11.6","","","","14A100509"
"8/20/2018 08:53:08","7.44","11.6","","","","14A100509"
"8/20/2018 08:53:13","7.45","11.6","","","","14A100509"
"8/20/2018 08:53:18","7.46","11.6","","","","14A100509"
"8/20/2018 08:53:23","7.42","11.6","","","","14A100509"
"8/20/2018 08:53:28","7.45","11.6","","","","14A100509"
"8/20/2018 08:53:33","7.46","11.6","","","","14A100509"
"8/20/2018 08:53:38","7.45","11.6","","","","14A100509"
"8/20/2018 08:53:43","7.47","11.6","","","","14A100509"
"8/20/2018 08:53:48","7.46","11.6","","","","14A100509"
"8/20/2018 08:53:53","7.5","11.6","","","","14A100509"
"8/20/2018 08:53:58","7.47","11.6","","","","14A100509"
"8/20/2018 08:54:03","7.46","11.6","","","","14A100509"
"8/20/2018 08:54:08","7.47","11.6","","","","14A100509"
"8/20/2018 08:54:13","7.48","11.6","","","","14A100509"
"8/20/2018 08:54:18","7.45","11.6","","","","14A100509"
"8/20/2018 08:54:23","7.45","11.6","","","","14A100509"
"8/20/2018 08:54:28","7.48","11.6","","","","14A100509"
"8/20/2018 08:54:33","7.48","11.6","","","","14A100509"
"8/20/2018 08:54:38","7.47","11.6","","","","14A100509"
"8/20/2018 08:54:44","7.51","11.6","","","","14A100509"
"8/20/2018 08:54:49","7.45","11.6","","","","14A100509"
"8/20/2018 08:54:54","7.46","11.6","","","","14A100509"
"8/20/2018 08:54:59","7.51","11.6","","","","14A100509"
"8/20/2018 08:55:04","7.61","11.6","","","","14A100509"
"8/20/2018 08:55:09","7.52","11.6","","","","14A100509"
"8/20/2018 08:55:14","7.48","11.6","","","","14A100509"
"8/20/2018 08:55:19","7.53","11.6","","","","14A100509"
"8/20/2018 08:55:24","7.53","11.6","","","","14A100509"
"8/20/2018 08:55:29","7.49","11.6","","","","14A100509"
"8/20/2018 08:55:34","7.55","11.6","","","","14A100509"
"8/20/2018 08:55:39","7.53","11.6","","","","14A100509"
"8/20/2018 08:55:44","7.52","11.6","","","","14A100509"
"8/20/2018 08:55:49","7.52","11.6","","","","14A100509"
"8/20/2018 08:55:54","7.55","11.6","","","","14A100509"
"8/20/2018 08:55:59","7.54","11.6","","","","14A100509"
"8/20/2018 08:56:04","7.58","11.6","","","","14A100509"
"8/20/2018 08:56:09","7.54","11.6","","","","14A100509"
"8/20/2018 08:56:14","7.52","11.6","","","","14A100509"
"8/20/2018 08:56:19","7.55","11.6","","","","14A100509"
"8/20/2018 08:56:24","7.58","11.6","","","","14A100509"
"8/20/2018 08:56:29","7.56","11.6","","","","14A100509"
"8/20/2018 08:56:34","7.49","11.6","","","","14A100509"
"8/20/2018 08:56:39","7.47","11.6","","","","14A100509"
"8/20/2018 08:56:44","7.58","11.6","","","","14A100509"
"8/20/2018 08:56:49","7.55","11.6","","","","14A100509"
"8/20/2018 08:56:54","7.52","11.6","","","","14A100509"
"8/20/2018 08:56:59","7.57","11.6","","","","14A100509"
"8/20/2018 08:57:04","7.55","11.6","","","","14A100509"
"8/20/2018 08:57:09","7.55","11.6","","","","14A100509"
"8/20/2018 08:57:14","7.61","11.6","","","","14A100509"
"8/20/2018 08:57:19","7.56","11.6","","","","14A100509"
"8/20/2018 08:57:25","7.6","11.6","","","","14A100509"
"8/20/2018 08:57:30","7.57","11.6","","","","14A100509"
"8/20/2018 08:57:35","7.54","11.6","","","","14A100509"
"8/20/2018 08:57:40","7.59","11.6","","","","14A100509"
"8/20/2018 08:57:45","7.57","11.6","","","","14A100509"
"8/20/2018 08:57:50","7.56","11.6","","","","14A100509"
"8/20/2018 08:57:55","7.56","11.6","","","","14A100509"
"8/20/2018 08:58:00","7.65","11.6","","","","14A100509"
"8/20/2018 08:58:05","7.58","11.6","","","","14A100509"
"8/20/2018 08:58:10","7.56","11.6","","","","14A100509"
"8/20/2018 08:58:15","7.57","11.6","","","","14A100509"
"8/20/2018 08:58:20","7.61","11.6","","","","14A100509"
"8/20/2018 08:58:25","7.53","11.6","","","","14A100509"
"8/20/2018 08:58:30","7.51","11.6","","","","14A100509"
"8/20/2018 08:58:35","7.6","11.6","","","","14A100509"
"8/20/2018 08:58:40","7.61","11.6","","","","14A100509"
"8/20/2018 08:58:45","7.58","11.6","","","","14A100509"
"8/20/2018 08:58:50","7.62","11.6","","","","14A100509"
"8/20/2018 08:58:55","7.67","11.6","","","","14A100509"
"8/20/2018 08:59:00","7.62","11.6","","","","14A100509"
"8/20/2018 08:59:05","7.64","11.6","","","","14A100509"
"8/20/2018 08:59:10","7.56","11.6","","","","14A100509"
"8/20/2018 08:59:15","7.53","11.6","","","","14A100509"
"8/20/2018 08:59:20","7.61","11.6","","","","14A100509"
"8/20/2018 08:59:25","7.62","11.6","","","","14A100509"
"8/20/2018 08:59:30","7.62","11.6","","","","14A100509"
"8/20/2018 08:59:35","7.59","11.6","","","","14A100509"
"8/20/2018 08:59:40","7.55","11.6","","","","14A100509"
"8/20/2018 08:59:46","7.65","11.6","","","","14A100509"
"8/20/2018 08:59:51","7.61","11.6","","","","14A100509"
"8/20/2018 08:59:56","7.65","11.6","","","","14A100509"
"8/20/2018 09:00:01","7.64","11.6","","","","14A100509"
"8/20/2018 09:00:06","7.64","11.6","","","","14A100509"
"8/20/2018 09:00:11","7.65","11.6","","","","14A100509"
"8/20/2018 09:00:16","7.67","11.6","","","","14A100509"
"8/20/2018 09:00:21","7.63","11.6","","","","14A100509"
"8/20/2018 09:00:26","7.65","11.6","","","","14A100509"
"8/20/2018 09:00:31","7.58","11.6","","","","14A100509"
"8/20/2018 09:00:36","7.66","11.6","","","","14A100509"
"8/20/2018 09:00:41","7.64","11.6","","","","14A100509"
"8/20/2018 09:00:46","7.63","11.6","","","","14A100509"
"8/20/2018 09:00:51","7.66","11.6","","","","14A100509"
"8/20/2018 09:00:56","7.59","11.6","","","","14A100509"
"8/20/2018 09:01:01","7.64","11.6","","","","14A100509"
"8/20/2018 09:01:06","7.71","11.6","","","","14A100509"
"8/20/2018 09:01:11","7.61","11.6","","","","14A100509"
"8/20/2018 09:01:16","7.73","11.6","","","","14A100509"
"8/20/2018 09:01:21","7.66","11.6","","","","14A100509"
"8/20/2018 09:01:26","7.66","11.6","","","","14A100509"
"8/20/2018 09:01:31","7.65","11.6","","","","14A100509"
"8/20/2018 09:01:36","7.7","11.6","","","","14A100509"
"8/20/2018 09:01:41","7.71","11.6","","","","14A100509"
"8/20/2018 09:01:46","7.7","11.6","","","","14A100509"
"8/20/2018 09:01:51","7.7","11.6","","","","14A100509"
"8/20/2018 09:01:56","7.7","11.6","","","","14A100509"
"8/20/2018 09:02:01","7.71","11.6","","","","14A100509"
"8/20/2018 09:02:06","7.72","11.6","","","","14A100509"
"8/20/2018 09:02:11","7.77","11.6","","","","14A100509"
"8/20/2018 09:02:16","7.74","11.6","","","","14A100509"
"8/20/2018 09:02:21","7.68","11.6","","","","14A100509"
"8/20/2018 09:02:26","7.69","11.6","","","","14A100509"
"8/20/2018 09:02:32","7.72","11.6","","","","14A100509"
"8/20/2018 09:02:37","7.78","11.6","","","","14A100509"
"8/20/2018 09:02:42","7.74","11.6","","","","14A100509"
"8/20/2018 09:02:47","7.73","11.6","","","","14A100509"
"8/20/2018 09:02:52","7.74","11.6","","","","14A100509"
"8/20/2018 09:02:57","7.71","11.6","","","","14A100509"
"8/20/2018 09:03:02","7.68","11.6","","","","14A100509"
"8/20/2018 09:03:07","7.7","11.6","","","","14A100509"
"8/20/2018 09:03:12","7.72","11.6","","","","14A100509"
"8/20/2018 09:03:17","7.78","11.6","","","","14A100509"
"8/20/2018 09:03:22","7.69","11.6","","","","14A100509"
"8/20/2018 09:03:27","7.74","11.6","","","","14A100509"
"8/20/2018 09:03:32","7.73","11.6","","","","14A100509"
"8/20/2018 09:03:37","7.72","11.6","","","","14A100509"
"8/20/2018 09:03:42","7.74","11.6","","","","14A100509"
"8/20/2018 09:03:47","7.79","11.6","","","","14A100509"
"8/20/2018 09:03:52","7.77","11.6","","","","14A100509"
"8/20/2018 09:03:57","7.78","11.6","","","","14A100509"
"8/20/2018 09:04:02","7.75","11.6","","","","14A100509"
"8/20/2018 09:04:07","7.78","11.6","","","","14A100509"
"8/20/2018 09:04:12","7.75","11.6","","","","14A100509"
"8/20/2018 09:04:17","7.72","11.6","","","","14A100509"
"8/20/2018 09:04:22","7.74","11.6","","","","14A100509"
"8/20/2018 09:04:27","7.82","11.6","","","","14A100509"
"8/20/2018 09:04:32","7.77","11.6","","","","14A100509"
"8/20/2018 09:04:37","7.71","11.6","","","","14A100509"
"8/20/2018 09:04:42","7.82","11.6","","","","14A100509"
"8/20/2018 09:04:47","7.7","11.6","","","","14A100509"
"8/20/2018 09:04:52","7.78","11.6","","","","14A100509"
"8/20/2018 09:04:57","7.78","11.6","","","","14A100509"
"8/20/2018 09:05:02","7.79","11.6","","","","14A100509"
"8/20/2018 09:05:07","7.85","11.6","","","","14A100509"
"8/20/2018 09:05:12","7.82","11.6","","","","14A100509"
"8/20/2018 09:05:17","7.76","11.6","","","","14A100509"
"8/20/2018 09:05:22","7.79","11.6","","","","14A100509"
"8/20/2018 09:05:27","7.79","11.6","","","","14A100509"
"8/20/2018 09:05:32","7.77","11.6","","","","14A100509"
"8/20/2018 09:05:37","7.79","11.6","","","","14A100509"
"8/20/2018 09:05:43","7.75","11.6","","","","14A100509"
"8/20/2018 09:05:48","7.75","11.6","","","","14A100509"
"8/20/2018 09:05:53","7.82","11.6","","","","14A100509"
"8/20/2018 09:05:58","7.82","11.6","","","","14A100509"
"8/20/2018 09:06:03","7.81","11.6","","","","14A100509"
"8/20/2018 09:06:08","7.81","11.6","","","","14A100509"
"8/20/2018 09:06:13","7.84","11.6","","","","14A100509"
"8/20/2018 09:06:18","7.79","11.6","","","","14A100509"
"8/20/2018 09:06:23","7.81","11.6","","","","14A100509"
"8/20/2018 09:06:28","7.83","11.6","","","","14A100509"
"8/20/2018 09:06:33","7.85","11.6","","","","14A100509"
"8/20/2018 09:06:38","7.87","11.6","","","","14A100509"
"8/20/2018 09:06:43","7.9","11.6","","","","14A100509"
"8/20/2018 09:06:48","7.83","11.6","","","","14A100509"
"8/20/2018 09:06:53","7.86","11.6","","","","14A100509"
"8/20/2018 09:06:58","7.82","11.6","","","","14A100509"
"8/20/2018 09:07:03","7.87","11.6","","","","14A100509"
"8/20/2018 09:07:08","7.86","11.6","","","","14A100509"
"8/20/2018 09:07:13","7.84","11.6","","","","14A100509"
"8/20/2018 09:07:18","7.87","11.6","","","","14A100509"
"8/20/2018 09:07:23","7.88","11.6","","","","14A100509"
"8/20/2018 09:07:28","7.9","11.6","","","","14A100509"
"8/20/2018 09:07:33","7.89","11.6","","","","14A100509"
"8/20/2018 09:07:38","7.78","11.6","","","","14A100509"
"8/20/2018 09:07:43","7.85","11.6","","","","14A100509"
"8/20/2018 09:07:48","7.89","11.6","","","","14A100509"
"8/20/2018 09:07:53","7.86","11.6","","","","14A100509"
"8/20/2018 09:07:58","7.8","11.6","","","","14A100509"
"8/20/2018 09:08:03","7.92","11.6","","","","14A100509"
"8/20/2018 09:08:08","7.95","11.6","","","","14A100509"
"8/20/2018 09:08:13","7.89","11.6","","","","14A100509"
"8/20/2018 09:08:18","7.93","11.6","","","","14A100509"
"8/20/2018 09:08:23","7.86","11.6","","","","14A100509"
"8/20/2018 09:08:29","7.89","11.6","","","","14A100509"
"8/20/2018 09:08:34","7.91","11.6","","","","14A100509"
"8/20/2018 09:08:39","7.86","11.6","","","","14A100509"
"8/20/2018 09:08:44","7.87","11.6","","","","14A100509"
"8/20/2018 09:08:49","7.94","11.6","","","","14A100509"
"8/20/2018 09:08:54","7.9","11.6","","","","14A100509"
"8/20/2018 09:08:59","7.93","11.6","","","","14A100509"
"8/20/2018 09:09:04","7.85","11.6","","","","14A100509"
"8/20/2018 09:09:09","7.79","11.6","","","","14A100509"
"8/20/2018 09:09:14","7.9","11.6","","","","14A100509"
"8/20/2018 09:09:19","7.83","11.6","","","","14A100509"
"8/20/2018 09:09:24","7.93","11.6","","","","14A100509"
"8/20/2018 09:09:29","7.96","11.6","","","","14A100509"
"8/20/2018 09:09:34","7.94","11.6","","","","14A100509"
"8/20/2018 09:09:39","7.91","11.6","","","","14A100509"
"8/20/2018 09:09:44","7.92","11.6","","","","14A100509"
"8/20/2018 09:09:49","7.91","11.6","","","","14A100509"
"8/20/2018 09:09:54","7.96","11.6","","","","14A100509"
"8/20/2018 09:09:59","7.99","11.6","","","","14A100509"
"8/20/2018 09:10:04","8","11.6","","","","14A100509"
"8/20/2018 09:10:09","8.03","11.6","","","","14A100509"
"8/20/2018 09:10:14","7.97","11.6","","","","14A100509"
"8/20/2018 09:10:19","8.02","11.6","","","","14A100509"
"8/20/2018 09:10:24","7.96","11.6","","","","14A100509"
"8/20/2018 09:10:29","7.92","11.6","","","","14A100509"
"8/20/2018 09:10:34","7.91","11.6","","","","14A100509"
"8/20/2018 09:10:39","7.91","11.6","","","","14A100509"
"8/20/2018 09:10:44","7.92","11.6","","","","14A100509"
"8/20/2018 09:10:49","8","11.6","","","","14A100509"
"8/20/2018 09:10:54","8.02","11.6","","","","14A100509"
"8/20/2018 09:10:59","7.99","11.6","","","","14A100509"
"8/20/2018 09:11:04","8.02","11.6","","","","14A100509"
"8/20/2018 09:11:09","8.08","11.6","","","","14A100509"
"8/20/2018 09:11:14","8.03","11.6","","","","14A100509"
"8/20/2018 09:11:19","8.04","11.6","","","","14A100509"
"8/20/2018 09:11:25","7.99","11.6","","","","14A100509"
"8/20/2018 09:11:30","7.96","11.6","","","","14A100509"
"8/20/2018 09:11:35","7.99","11.6","","","","14A100509"
"8/20/2018 09:11:40","8.04","11.6","","","","14A100509"
"8/20/2018 09:11:45","7.98","11.6","","","","14A100509"
"8/20/2018 09:11:50","8.02","11.6","","","","14A100509"
"8/20/2018 09:11:55","8.05","11.6","","","","14A100509"
"8/20/2018 09:12:00","8.01","11.6","","","","14A100509"
"8/20/2018 09:12:05","8.11","11.6","","","","14A100509"
"8/20/2018 09:12:10","8.05","11.6","","","","14A100509"
"8/20/2018 09:12:15","8.03","11.6","","","","14A100509"
"8/20/2018 09:12:20","8.06","11.6","","","","14A100509"
"8/20/2018 09:12:25","8.17","11.6","","","","14A100509"
"8/20/2018 09:12:30","8.1","11.6","","","","14A100509"
"8/20/2018 09:12:35","8.08","11.6","","","","14A100509"
"8/20/2018 09:12:40","8.04","11.6","","","","14A100509"
"8/20/2018 09:12:45","7.99","11.6","","","","14A100509"
"8/20/2018 09:12:50","7.98","11.6","","","","14A100509"
"8/20/2018 09:12:55","8.03","11.6","","","","14A100509"
"8/20/2018 09:13:00","8.05","11.6","","","","14A100509"
"8/20/2018 09:13:05","8.1","11.6","","","","14A100509"
"8/20/2018 09:13:10","8.07","11.6","","","","14A100509"
"8/20/2018 09:13:15","8.1","11.6","","","","14A100509"
"8/20/2018 09:13:20","8.09","11.6","","","","14A100509"
"8/20/2018 09:13:25","8.06","11.6","","","","14A100509"
"8/20/2018 09:13:30","8.08","11.6","","","","14A100509"
"8/20/2018 09:13:35","8.04","11.6","","","","14A100509"
"8/20/2018 09:13:40","8.07","11.6","","","","14A100509"
"8/20/2018 09:13:45","8.18","11.6","","","","14A100509"
"8/20/2018 09:13:50","8.06","11.6","","","","14A100509"
"8/20/2018 09:13:55","8.09","11.6","","","","14A100509"
"8/20/2018 09:14:01","7.97","11.6","","","","14A100509"
"8/20/2018 09:14:06","8.1","11.6","","","","14A100509"
"8/20/2018 09:14:11","8.15","11.6","","","","14A100509"
"8/20/2018 09:14:16","8.19","11.6","","","","14A100509"
"8/20/2018 09:14:21","8.11","11.6","","","","14A100509"
"8/20/2018 09:14:26","8.07","11.6","","","","14A100509"
"8/20/2018 09:14:31","8.13","11.6","","","","14A100509"
"8/20/2018 09:14:36","8.07","11.6","","","","14A100509"
"8/20/2018 09:14:41","8.08","11.6","","","","14A100509"
"8/20/2018 09:14:46","8.1","11.6","","","","14A100509"
"8/20/2018 09:14:51","8.14","11.6","","","","14A100509"
"8/20/2018 09:14:56","8.13","11.6","","","","14A100509"
"8/20/2018 09:15:01","8.09","11.6","","","","14A100509"
"8/20/2018 09:15:06","8.16","11.6","","","","14A100509"
"8/20/2018 09:15:11","8.24","11.6","","","","14A100509"
"8/20/2018 09:15:16","8.15","11.6","","","","14A100509"
"8/20/2018 09:15:21","8.21","11.6","","","","14A100509"
"8/20/2018 09:15:26","8.14","11.6","","","","14A100509"
"8/20/2018 09:15:31","8.15","11.6","","","","14A100509"
"8/20/2018 09:15:36","8.11","11.6","","","","14A100509"
"8/20/2018 09:15:41","8.19","11.6","","","","14A100509"
"8/20/2018 09:15:46","8.2","11.6","","","","14A100509"
"8/20/2018 09:15:51","8.22","11.6","","","","14A100509"
"8/20/2018 09:15:56","8.25","11.6","","","","14A100509"
"8/20/2018 09:16:01","8.23","11.6","","","","14A100509"
"8/20/2018 09:16:06","8.17","11.6","","","","14A100509"
"8/20/2018 09:16:11","8.23","11.6","","","","14A100509"
"8/20/2018 09:16:16","8.18","11.6","","","","14A100509"
"8/20/2018 09:16:21","8.2","11.6","","","","14A100509"
"8/20/2018 09:16:26","8.14","11.6","","","","14A100509"
"8/20/2018 09:16:31","8.19","11.6","","","","14A100509"
"8/20/2018 09:16:36","8.23","11.6","","","","14A100509"
"8/20/2018 09:16:41","8.13","11.6","","","","14A100509"
"8/20/2018 09:16:46","8.23","11.6","","","","14A100509"
"8/20/2018 09:16:51","8.25","11.6","","","","14A100509"
"8/20/2018 09:16:56","8.26","11.6","","","","14A100509"
"8/20/2018 09:17:02","8.22","11.6","","","","14A100509"
"8/20/2018 09:17:07","8.26","11.6","","","","14A100509"
"8/20/2018 09:17:12","8.27","11.6","","","","14A100509"
"8/20/2018 09:17:17","8.26","11.6","","","","14A100509"
"8/20/2018 09:17:22","8.17","11.6","","","","14A100509"
"8/20/2018 09:17:27","8.28","11.6","","","","14A100509"
"8/20/2018 09:17:32","8.29","11.6","","","","14A100509"
"8/20/2018 09:17:37","8.34","11.6","","","","14A100509"
"8/20/2018 09:17:42","8.25","11.6","","","","14A100509"
"8/20/2018 09:17:47","8.19","11.6","","","","14A100509"
"8/20/2018 09:17:52","8.24","11.6","","","","14A100509"
"8/20/2018 09:17:57","8.22","11.6","","","","14A100509"
"8/20/2018 09:18:02","8.23","11.6","","","","14A100509"
"8/20/2018 09:18:07","8.28","11.6","","","","14A100509"
"8/20/2018 09:18:12","8.27","11.6","","","","14A100509"
"8/20/2018 09:18:17","8.24","11.6","","","","14A100509"
"8/20/2018 09:18:22","8.28","11.6","","","","14A100509"
"8/20/2018 09:18:27","8.34","11.6","","","","14A100509"
"8/20/2018 09:18:32","8.28","11.6","","","","14A100509"
"8/20/2018 09:18:37","8.29","11.6","","","","14A100509"
"8/20/2018 09:18:42","8.29","11.6","","","","14A100509"
"8/20/2018 09:18:47","8.25","11.6","","","","14A100509"
"8/20/2018 09:18:52","8.34","11.6","","","","14A100509"
"8/20/2018 09:18:57","8.32","11.6","","","","14A100509"
"8/20/2018 09:19:02","8.34","11.6","","","","14A100509"
"8/20/2018 09:19:07","8.37","11.6","","","","14A100509"
"8/20/2018 09:19:12","8.25","11.6","","","","14A100509"
"8/20/2018 09:19:17","8.25","11.6","","","","14A100509"
"8/20/2018 09:19:22","8.29","11.6","","","","14A100509"
"8/20/2018 09:19:27","8.35","11.6","","","","14A100509"
"8/20/2018 09:19:32","8.25","11.6","","","","14A100509"
"8/20/2018 09:19:37","8.29","11.6","","","","14A100509"
"8/20/2018 09:19:42","8.32","11.6","","","","14A100509"
"8/20/2018 09:19:47","8.36","11.6","","","","14A100509"
"8/20/2018 09:19:52","8.33","11.6","","","","14A100509"
"8/20/2018 09:19:57","8.4","11.6","","","","14A100509"
"8/20/2018 09:20:02","8.32","11.6","","","","14A100509"
"8/20/2018 09:20:07","8.39","11.6","","","","14A100509"
"8/20/2018 09:20:13","8.34","11.6","","","","14A100509"
"8/20/2018 09:20:18","8.46","11.6","","","","14A100509"
"8/20/2018 09:20:23","8.31","11.6","","","","14A100509"
"8/20/2018 09:20:28","8.39","11.6","","","","14A100509"
"8/20/2018 09:20:33","8.39","11.6","","","","14A100509"
"8/20/2018 09:20:38","8.4","11.6","","","","14A100509"
"8/20/2018 09:20:43","8.41","11.6","","","","14A100509"
"8/20/2018 09:20:48","8.37","11.6","","","","14A100509"
"8/20/2018 09:20:53","8.38","11.6","","","","14A100509"
"8/20/2018 09:20:58","8.39","11.6","","","","14A100509"
"8/20/2018 09:21:03","8.37","11.6","","","","14A100509"
"8/20/2018 09:21:08","8.43","11.6","","","","14A100509"
"8/20/2018 09:21:13","8.38","11.6","","","","14A100509"
"8/20/2018 09:21:18","8.41","11.6","","","","14A100509"
"8/20/2018 09:21:23","8.43","11.6","","","","14A100509"
"8/20/2018 09:21:28","8.43","11.6","","","","14A100509"
"8/20/2018 09:21:33","8.44","11.6","","","","14A100509"
"8/20/2018 09:21:38","8.4","11.6","","","","14A100509"
"8/20/2018 09:21:43","8.43","11.6","","","","14A100509"
"8/20/2018 09:21:48","8.42","11.6","","","","14A100509"
"8/20/2018 09:21:53","8.45","11.6","","","","14A100509"
"8/20/2018 09:21:58","8.4","11.6","","","","14A100509"
